-19,15,-59
-19,15,-59
-20,15,-59
-19,15,-59
-19,15,-59
-19,15,-59
-19,15,-59
-19,15,-59
-19,15,-59
-19,15,-59
-19,15,-59
-19,15,-59
-19,15,-59
-20,15,-59
-19,15,-60
-19,15,-59
-19,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-19,15,-59
-19,15,-59
-19,15,-59
-19,15,-60
-20,15,-59
-20,15,-59
-20,15,-59
-19,15,-59
-20,15,-60
-20,15,-59
-20,15,-59
-20,15,-60
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-60
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-60
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-19,15,-59
-20,15,-59
-20,15,-59
-20,15,-60
-19,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-19,15,-60
-19,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-60
-19,15,-60
-20,15,-59
-20,15,-59
-20,15,-59
-19,15,-59
-19,15,-59
-19,15,-59
-20,15,-59
-19,15,-59
-19,15,-59
-20,15,-59
-19,15,-59
-19,15,-60
-19,15,-59
-19,15,-59
-19,15,-59
-19,15,-59
-19,15,-59
-20,15,-59
-19,15,-59
-20,15,-59
-20,15,-59
-19,15,-59
-19,15,-59
-19,15,-59
-19,15,-59
-20,15,-59
-20,15,-59
-19,15,-60
-20,15,-59
-20,15,-59
-20,15,-59
-19,15,-59
-19,15,-59
-19,15,-59
-20,15,-59
-19,15,-59
-19,15,-59
-19,15,-59
-20,15,-59
-19,15,-59
-19,15,-59
-20,15,-60
-19,15,-59
-19,15,-60
-19,15,-59
-19,15,-59
-19,15,-59
-19,15,-60
-20,15,-59
-20,15,-59
-19,15,-59
-19,15,-59
-20,15,-59
-19,15,-59
-19,15,-60
-19,15,-59
-19,15,-60
-19,15,-59
-19,15,-59
-20,15,-59
-19,15,-59
-20,15,-60
-20,15,-59
-19,15,-60
-19,15,-59
-19,15,-59
-19,15,-59
-19,15,-59
-19,15,-59
-19,15,-59
-19,15,-59
-19,15,-59
-20,15,-59
-19,15,-59
-19,15,-60
-19,15,-60
-19,15,-60
-19,15,-60
-20,15,-59
-20,15,-59
-19,15,-59
-19,15,-60
-19,15,-60
-19,15,-59
-19,15,-59
-19,15,-59
-20,15,-59
-20,15,-60
-19,15,-59
-19,15,-60
-19,15,-60
-19,15,-59
-19,15,-59
-19,15,-59
-19,15,-60
-19,15,-59
-19,15,-59
-19,15,-59
-19,15,-60
-19,15,-59
-19,15,-59
-19,15,-60
-19,15,-60
-19,15,-59
-20,15,-59
-19,15,-59
-19,15,-59
-19,15,-59
-19,15,-60
-19,15,-59
-19,15,-60
-19,15,-59
-19,15,-59
-19,15,-59
-19,15,-59
-19,16,-60
-19,16,-60
-19,16,-59
-19,16,-59
-19,15,-59
-19,15,-59
-19,16,-59
-20,16,-59
-19,16,-59
-20,16,-59
-19,16,-59
-19,16,-60
-19,16,-59
-20,15,-60
-19,16,-59
-20,16,-59
-19,16,-59
-19,16,-59
-19,16,-59
-19,16,-59
-19,16,-59
-19,16,-59
-20,16,-59
-20,16,-59
-20,16,-59
-20,16,-59
-19,16,-59
-20,16,-59
-19,16,-59
-19,16,-59
-20,16,-59
-19,16,-59
-19,16,-59
-20,16,-59
-20,16,-59
-19,15,-60
-20,16,-59
-19,16,-60
-19,16,-59
-19,16,-59
-19,16,-60
-19,16,-59
-20,15,-59
-19,15,-60
-19,16,-59
-19,16,-59
-19,15,-59
-19,15,-59
-19,16,-59
-19,15,-60
-19,15,-59
-19,16,-59
-19,16,-59
-19,16,-59
-19,15,-59
-20,15,-60
-19,15,-60
-19,15,-60
-19,15,-60
-19,15,-59
-19,15,-60
-19,16,-59
-20,15,-60
-19,15,-59
-19,16,-59
-19,15,-59
-19,15,-59
-19,16,-59
-20,15,-60
-19,15,-59
-19,15,-59
-19,15,-60
-19,16,-59
-19,15,-59
-19,16,-59
-19,16,-59
-19,15,-60
-19,15,-60
-19,15,-59
-19,15,-59
-19,16,-59
-19,16,-59
-19,15,-59
-19,15,-60
-19,15,-59
-19,15,-60
-19,15,-60
-19,15,-59
-19,15,-59
-19,15,-59
-19,15,-60
-19,15,-59
-19,15,-59
-19,15,-59
-19,16,-59
-20,16,-59
-19,15,-59
-19,15,-60
-19,15,-59
-19,15,-59
-19,15,-59
-19,16,-59
-19,15,-59
-20,15,-59
-19,16,-59
-19,15,-59
-19,15,-60
-19,15,-59
-19,15,-59
-19,16,-59
-19,16,-59
-19,15,-60
-19,16,-59
-19,16,-59
-19,16,-59
-19,15,-59
-19,16,-59
-19,16,-59
-19,16,-59
-19,16,-60
-19,16,-59
-19,16,-60
-19,16,-59
-19,16,-59
-19,16,-59
-19,15,-59
-19,15,-59
-19,16,-59
-19,16,-59
-19,15,-59
-19,16,-59
-19,16,-59
-19,16,-60
-19,16,-59
-19,15,-60
-20,15,-59
-19,16,-59
-19,16,-59
-19,15,-60
-19,16,-59
-19,15,-59
-19,15,-59
-19,16,-59
-19,15,-59
-19,16,-60
-19,16,-59
-19,15,-59
-19,16,-59
-19,16,-59
-19,16,-59
-19,15,-60
-19,15,-60
-19,15,-59
-19,16,-59
-19,15,-59
-19,16,-59
-19,16,-59
-19,16,-59
-19,15,-59
-20,15,-59
-19,15,-59
-19,16,-59
-19,16,-59
-19,16,-59
-19,16,-60
-19,16,-59
-19,15,-59
-19,16,-59
-19,16,-59
-19,16,-60
-19,16,-59
-19,15,-59
-19,16,-59
-19,16,-59
-19,15,-59
-19,15,-59
-19,15,-60
-19,16,-59
-19,16,-59
-19,15,-59
-19,16,-59
-19,16,-59
-19,16,-60
-19,15,-59
-19,16,-60
-19,16,-59
-19,15,-59
-19,16,-59
-19,16,-59
-19,16,-59
-19,16,-60
-19,15,-59
-19,16,-60
-19,15,-59
-19,15,-59
-19,16,-59
-19,16,-59
-19,16,-60
-19,15,-60
-19,16,-59
-19,16,-59
-19,15,-59
-19,15,-59
-19,15,-59
-19,15,-59
-19,15,-59
-19,16,-59
-19,16,-60
-19,16,-59
-19,15,-59
-19,15,-59
-19,15,-60
-19,15,-60
-19,16,-60
-19,16,-59
-19,16,-59
-19,15,-60
-19,15,-59
-19,16,-60
-19,16,-59
-19,15,-60
-19,16,-59
-19,15,-60
-19,15,-59
-19,15,-59
-19,16,-59
-19,15,-60
-19,16,-59
-19,15,-59
-19,15,-59
-19,16,-60
-19,16,-59
-19,15,-60
-19,15,-59
-19,16,-59
-19,16,-59
-19,16,-59
-19,15,-59
-19,15,-59
-19,15,-59
-19,15,-59
-19,15,-59
-19,15,-60
-19,15,-59
-19,15,-59
-19,16,-59
-19,16,-59
-19,16,-59
-19,15,-59
-19,15,-59
-19,15,-60
-19,15,-59
-19,15,-59
-19,15,-59
-19,15,-59
-19,16,-59
-19,15,-60
-19,15,-59
-19,15,-59
-19,15,-59
-19,15,-59
-19,15,-60
-19,15,-59
-19,15,-60
-19,15,-60
-19,15,-59
-19,15,-59
-19,15,-59
-19,15,-59
-19,16,-59
-19,15,-59
-19,15,-59
-19,15,-59
-19,15,-59
-19,15,-59
-19,15,-60
-19,15,-60
-19,15,-59
-19,16,-60
-19,16,-60
-19,15,-60
-19,15,-59
-19,16,-59
-19,15,-59
-19,15,-59
-19,16,-59
-19,15,-59
-19,15,-59
-19,15,-60
-19,16,-59
-19,15,-59
-19,16,-59
-19,15,-59
-19,16,-59
-19,15,-60
-19,15,-60
-19,16,-59
-19,15,-60
-19,15,-59
-19,16,-59
-19,15,-60
-19,15,-60
-19,15,-59
-19,15,-60
-19,15,-60
-19,15,-59
-19,16,-59
-18,16,-60
-18,15,-59
-19,15,-60
-19,16,-60
-19,15,-59
-19,15,-59
-19,16,-60
-19,15,-59
-19,15,-59
-19,15,-60
-19,15,-59
-19,15,-59
-19,15,-59
-19,15,-60
-19,15,-60
-19,15,-59
-19,16,-59
-19,15,-60
-19,15,-59
-19,15,-59
-20,15,-59
-19,15,-59
-19,15,-59
-19,16,-60
-19,15,-59
-19,15,-59
-19,15,-60
-19,15,-59
-19,15,-60
-19,15,-60
-19,16,-59
-19,15,-60
-19,15,-60
-19,15,-59
-19,15,-60
-19,15,-60
-19,15,-59
-19,15,-59
-19,15,-60
-19,16,-59
-19,16,-59
-19,15,-60
-19,15,-59
-19,15,-59
-19,15,-59
-19,16,-60
-19,15,-59
-19,15,-59
-19,15,-59
-19,15,-59
-19,15,-60
-19,16,-59
-19,15,-60
-19,15,-59
-19,15,-59
-18,15,-60
-19,15,-59
-19,15,-60
-19,15,-60
-19,15,-60
-18,15,-60
-19,15,-60
-19,15,-59
-18,15,-60
-19,15,-59
-19,15,-59
-19,15,-60
-18,15,-59
-19,15,-59
-19,15,-59
-18,15,-60
-19,15,-60
-18,15,-60
-18,16,-59
-19,16,-59
-18,15,-60
-18,15,-59
-19,15,-59
-18,16,-60
-19,16,-59
-19,15,-59
-18,15,-59
-18,16,-59
-19,15,-60
-19,16,-59
-19,15,-60
-19,15,-59
-19,16,-60
-19,15,-60
-19,15,-59
-19,15,-60
-19,15,-59
-19,15,-59
-19,16,-59
-19,16,-60
-19,15,-59
-19,15,-59
-19,15,-59
-19,15,-60
-19,15,-60
-19,15,-59
-20,16,-59
-19,15,-59
-19,15,-60
-20,15,-60
-19,15,-59
-19,15,-59
-19,16,-60
-19,15,-59
-19,15,-60
-20,15,-60
-19,15,-59
-19,16,-59
-19,15,-59
-19,15,-59
-19,16,-59
-19,15,-59
-19,15,-59
-19,16,-59
-19,15,-59
-19,15,-59
-19,16,-60
-19,15,-60
-19,15,-59
-19,15,-59
-19,16,-59
-19,16,-59
-19,16,-59
-19,15,-59
-19,15,-59
-19,15,-59
-19,16,-59
-19,16,-59
-19,15,-60
-19,15,-59
-19,15,-59
-19,16,-59
-19,16,-60
-19,16,-60
-19,15,-60
-19,15,-59
-19,16,-59
-19,16,-59
-19,16,-59
-19,15,-59
-19,15,-59
-19,16,-60
-19,16,-59
-19,16,-60
-19,15,-59
-19,15,-59
-19,15,-59
-19,15,-59
-19,15,-60
-19,16,-59
-19,15,-60
-19,16,-59
-19,15,-59
-19,16,-60
-19,16,-59
-19,15,-59
-19,14,-59
-20,15,-60
-20,16,-59
-18,17,-60
-20,15,-59
-19,14,-59
-21,16,-59
-19,17,-59
-19,15,-59
-20,15,-59
-19,15,-59
-20,16,-59
-20,17,-59
-19,16,-59
-18,16,-59
-20,15,-59
-19,14,-60
-19,15,-59
-20,15,-60
-20,16,-59
-19,17,-59
-18,16,-59
-19,15,-60
-19,15,-60
-19,15,-60
-18,15,-60
-19,15,-59
-19,15,-60
-18,16,-59
-19,15,-60
-19,15,-60
-19,15,-60
-19,15,-60
-19,15,-60
-19,15,-59
-20,17,-59
-20,17,-59
-19,14,-60
-20,14,-60
-20,14,-60
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,14,-59
-20,14,-59
-20,14,-59
-20,15,-60
-20,15,-59
-20,15,-59
-20,15,-59
-21,14,-59
-21,15,-59
-20,15,-59
-20,15,-59
-20,14,-59
-20,14,-60
-20,14,-59
-20,14,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,14,-59
-20,14,-59
-20,15,-59
-20,15,-59
-21,15,-59
-20,15,-59
-20,15,-59
-20,14,-59
-20,14,-59
-20,14,-59
-20,15,-60
-20,15,-59
-21,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-19,15,-59
-20,15,-59
-20,14,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,14,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-21,15,-59
-20,15,-59
-20,14,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,14,-60
-20,14,-59
-20,15,-59
-21,15,-59
-20,15,-59
-20,15,-59
-20,14,-59
-20,14,-59
-20,15,-59
-20,15,-59
-21,15,-59
-20,15,-59
-20,15,-59
-21,15,-59
-20,15,-59
-20,14,-59
-20,14,-59
-21,15,-59
-21,15,-59
-20,15,-59
-21,15,-59
-21,15,-59
-20,14,-59
-20,14,-60
-20,15,-59
-20,15,-59
-20,15,-59
-21,14,-59
-21,15,-59
-21,14,-59
-22,14,-59
-20,15,-59
-21,15,-59
-21,15,-59
-21,15,-59
-21,14,-59
-21,15,-59
-21,15,-59
-21,15,-59
-20,15,-59
-21,15,-59
-21,15,-59
-20,15,-59
-20,15,-59
-21,15,-59
-20,15,-59
-21,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-21,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-21,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,14,-59
-20,14,-59
-21,15,-59
-20,16,-59
-20,16,-59
-20,16,-59
-20,14,-60
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-21,15,-59
-21,15,-59
-20,15,-59
-21,15,-59
-20,15,-59
-21,15,-59
-21,15,-59
-21,15,-59
-21,15,-59
-21,14,-59
-20,14,-59
-20,15,-59
-20,15,-59
-21,15,-59
-20,15,-59
-20,15,-59
-21,15,-59
-20,15,-59
-21,15,-59
-21,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-60
-20,15,-59
-20,15,-59
-19,15,-59
-20,15,-60
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-60
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-60
-20,15,-60
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-60
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,14,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-60
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-19,15,-59
-20,15,-59
-19,15,-60
-19,15,-59
-19,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-60
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-60
-20,15,-59
-20,15,-59
-20,15,-59
-21,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,14,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-21,15,-59
-20,15,-59
-20,15,-59
-21,15,-59
-20,15,-59
-21,15,-59
-20,15,-60
-20,15,-59
-20,14,-59
-20,15,-59
-20,16,-59
-20,15,-59
-20,14,-59
-20,14,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-21,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-60
-20,15,-59
-21,15,-59
-20,15,-59
-20,15,-59
-21,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-21,15,-59
-20,15,-59
-20,15,-59
-21,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-21,15,-60
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-60
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-60
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-60
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-60
-19,15,-59
-20,15,-60
-20,15,-59
-20,15,-59
-20,15,-60
-20,15,-59
-20,15,-59
-20,15,-59
-19,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-60
-20,15,-59
-20,15,-59
-20,15,-60
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-60
-20,15,-59
-20,15,-60
-20,15,-59
-20,15,-59
-20,15,-59
-21,15,-59
-20,15,-59
-20,15,-59
-20,15,-60
-20,15,-59
-20,15,-60
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-60
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-60
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-60
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,14,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,14,-59
-20,15,-59
-20,15,-59
-20,15,-59
-21,15,-59
-20,15,-59
-21,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-21,14,-59
-20,15,-59
-20,15,-59
-20,15,-59
-21,15,-59
-21,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-21,14,-59
-21,14,-60
-20,15,-60
-19,15,-59
-20,15,-59
-20,15,-59
-21,15,-59
-20,14,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-21,15,-60
-21,15,-59
-20,15,-59
-21,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-60
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-60
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-60
-20,15,-59
-20,15,-60
-20,15,-60
-20,15,-59
-20,15,-60
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-19,15,-60
-21,15,-59
-21,15,-61
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-19,15,-59
-20,14,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-21,15,-60
-20,15,-59
-21,15,-59
-21,15,-59
-20,14,-59
-20,15,-59
-20,15,-59
-20,15,-59
-21,16,-59
-21,16,-59
-20,15,-59
-20,15,-59
-20,15,-59
-20,15,-59
-21,15,-59
-21,14,-59
-21,15,-59
-21,15,-59
-20,15,-59
-22,15,-59
-22,16,-58
-20,16,-59
-20,16,-59
-20,15,-59
-21,16,-59
-21,15,-59
-20,15,-59
-21,15,-59
-21,15,-59
-20,15,-59
-21,16,-59
-20,16,-59
-20,15,-59
-20,16,-59
-20,16,-59
-20,16,-59
-21,15,-59
-21,15,-59
-20,16,-59
-21,16,-58
-21,15,-59
-21,15,-59
-22,14,-59
-22,15,-58
-21,16,-59
-21,17,-59
-21,16,-58
-22,15,-59
-21,16,-59
-21,15,-59
-21,15,-59
-20,16,-59
-21,16,-59
-20,16,-59
-21,16,-58
-21,16,-59
-21,15,-59
-21,15,-59
-21,15,-59
-21,16,-59
-20,16,-59
-22,16,-58
-21,16,-59
-20,16,-59
-21,15,-59
-21,15,-59
-21,15,-59
-22,16,-59
-21,16,-58
-21,17,-58
-20,16,-59
-21,16,-59
-21,16,-59
-20,16,-59
-20,16,-59
-20,16,-59
-22,16,-59
-21,17,-58
-22,16,-59
-20,17,-59
-20,17,-59
-20,17,-59
-21,17,-58
-21,17,-59
-20,17,-58
-21,17,-59
-19,17,-59
-20,17,-59
-20,17,-58
-20,18,-58
-21,17,-59
-20,17,-58
-21,17,-58
-21,17,-58
-22,18,-58
-21,17,-59
-20,17,-59
-22,17,-58
-21,16,-59
-18,16,-60
-21,16,-59
-22,18,-58
-23,18,-58
-21,17,-58
-23,17,-58
-21,17,-59
-20,17,-59
-22,17,-58
-20,16,-59
-20,16,-59
-22,17,-58
-22,17,-59
-28,13,-60
-27,14,-60
-17,18,-56
-16,19,-56
-24,16,-58
-22,17,-57
-22,16,-58
-21,16,-59
-20,17,-59
-20,16,-59
-20,16,-59
-21,17,-59
-20,17,-59
-20,17,-59
-19,17,-59
-20,17,-59
-19,17,-59
-19,18,-59
-20,17,-59
-19,17,-59
-19,17,-59
-19,17,-59
-19,17,-59
-19,18,-59
-18,17,-59
-19,17,-59
-20,17,-59
-19,18,-59
-19,16,-59
-19,16,-59
-19,16,-59
-19,17,-59
-18,18,-59
-18,18,-59
-18,17,-59
-18,17,-59
-19,18,-58
-19,19,-58
-17,17,-60
-16,16,-61
-17,18,-60
-17,17,-59
-15,18,-60
-18,18,-59
-17,18,-59
-16,19,-59
-18,18,-59
-17,17,-59
-18,17,-59
-18,17,-59
-16,19,-59
-18,19,-59
-17,18,-60
-16,18,-59
-18,18,-59
-18,17,-59
-19,18,-58
-20,17,-59
-18,16,-60
-19,16,-60
-19,16,-59
-19,17,-59
-19,17,-59
-20,16,-59
-20,16,-59
-21,16,-58
-20,16,-59
-20,16,-58
-20,17,-59
-20,17,-59
-19,17,-58
-20,18,-59
-19,17,-59
-19,16,-59
-21,15,-59
-21,16,-59
-20,17,-58
-21,17,-59
-21,16,-59
-17,17,-59
-17,17,-59
-20,16,-59
-20,16,-59
-19,17,-59
-20,17,-59
-19,17,-59
-19,17,-59
-19,16,-60
-19,17,-59
-19,17,-59
-18,18,-58
-20,18,-59
-20,16,-59
-20,15,-60
-21,15,-59
-21,16,-59
-21,17,-59
-21,17,-58
-19,17,-59
-19,16,-59
-21,16,-59
-20,16,-59
-20,16,-59
-22,17,-58
-20,16,-59
-19,16,-59
-19,16,-60
-19,16,-59
-20,16,-59
-19,16,-59
-19,16,-59
-20,17,-59
-20,17,-58
-20,17,-59
-20,16,-59
-19,16,-59
-20,17,-59
-19,17,-59
-20,17,-59
-20,16,-59
-19,16,-59
-20,16,-59
-20,16,-59
-20,17,-59
-20,16,-60
-19,16,-59
-20,16,-59
-20,16,-59
-20,17,-59
-20,17,-59
-20,16,-59
-20,16,-59
-20,16,-59
-20,16,-59
-20,17,-59
-20,16,-59
-20,16,-59
-20,16,-59
-20,16,-59
-20,16,-59
-20,16,-59
-20,16,-59
-20,16,-59
-20,17,-59
-20,16,-59
-20,16,-59
-20,17,-59
-20,17,-59
-20,16,-59
-20,16,-59
-20,16,-59
-20,16,-59
-20,17,-59
-20,16,-59
-20,17,-59
-20,16,-59
-20,17,-59
-20,17,-59
-20,17,-59
-20,16,-59
-20,16,-59
-20,16,-59
-20,17,-59
-20,17,-59
-20,17,-59
-20,17,-59
-20,16,-59
-20,16,-59
-19,16,-59
-20,17,-59
-20,16,-59
-20,17,-59
-20,17,-59
-20,18,-58
-20,17,-59
-19,16,-59
-19,16,-59
-20,16,-59
-20,16,-59
-20,16,-59
-20,16,-59
-20,15,-59
-21,16,-59
-21,17,-59
-18,18,-59
-19,18,-59
-20,16,-59
-19,16,-59
-18,16,-59
-19,16,-59
-20,16,-59
-19,16,-59
-20,17,-59
-20,16,-59
-19,16,-59
-21,17,-59
-20,17,-59
-20,17,-59
-20,17,-58
-21,16,-59
-20,17,-59
-21,17,-59
-20,16,-59
-20,16,-59
-20,16,-59
-20,16,-59
-21,16,-59
-20,16,-59
-21,16,-59
-20,16,-59
-20,16,-59
-21,16,-59
-20,16,-59
-20,16,-59
-20,16,-59
-21,16,-59
-20,16,-59
-20,16,-59
-20,16,-59
-20,16,-59
-20,16,-59
-20,16,-59
-20,16,-59
-20,16,-59
-20,16,-59
-20,16,-59
-20,16,-59
-20,17,-59
-20,16,-59
-20,16,-59
